image,split,img_w,img_h,img_path,category,x1,y1,x2,y2,w,h,cx,cy,cx_norm,cy_norm,w_norm,h_norm,area,area_norm,aspect,size_bucket,occluded,truncated,trafficLightColor,edge_touch,edge_sides,was_clamped,global_timeofday,global_scene,global_weather,ann_id,manual_shape,manual_attr,is_light_or_sign,is_vehicle
73c59817-32030914.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/73c59817-32030914.jpg,car,0.0,287.401791,184.604513,423.029602,184.604513,135.627811,92.3022565,355.21569650000004,0.072111137890625,0.4933551340277778,0.14422227578125,0.18837195972222223,25037.505998911045,0.027167432724512854,1.3611110556079091,large,False,True,none,True,left,False,night,city street,clear,1256590,True,True,False,True
73d0a342-37aeb55e.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/73d0a342-37aeb55e.jpg,car,0.0,31.144144,69.428569,112.695201,69.428569,81.551057,34.7142845,71.9196725,0.027120534765625,0.09988843402777778,0.05424106953125,0.11326535694444445,5661.973187947433,0.006143634101505461,0.8513509395715128,medium,False,True,none,True,left,False,daytime,highway,undefined,1257288,True,True,False,True
73d0a342-37aeb55e.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/73d0a342-37aeb55e.jpg,car,383.510343,0.0,401.143004,31.934279,17.63266100000004,31.934279,392.32667349999997,15.9671395,0.306505213671875,0.02217658263888889,0.013775516406250032,0.04435316527777778,563.0863158864204,0.0006109877559531471,0.552154661140151,small,True,True,none,True,top,False,daytime,highway,undefined,1257291,True,True,False,True
73d0a342-37aeb55e.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/73d0a342-37aeb55e.jpg,car,537.796126,0.0,589.592068,32.246185,51.79594200000008,32.246185,563.694097,16.1230925,0.44038601328125004,0.022393184027777777,0.040465579687500065,0.04478636805555555,1670.2215279812724,0.0018123063454657904,1.6062657334503319,medium,False,True,none,True,top,False,daytime,highway,undefined,1257299,True,True,False,True
73d0a342-42c3fb8d.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/73d0a342-42c3fb8d.jpg,car,445.731721,0.0,482.856694,23.962477,37.12497300000001,23.962477,464.29420749999997,11.9812385,0.362729849609375,0.016640609027777777,0.02900388515625001,0.033281218055555555,889.6063116381213,0.0009652846263434475,1.549296134952994,small,True,True,none,True,top,False,daytime,undefined,undefined,1257328,True,True,False,True
73d0a342-42c3fb8d.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/73d0a342-42c3fb8d.jpg,car,413.669242,0.0,442.356722,15.524984,28.687479999999994,15.524984,428.01298199999997,7.762492,0.3343851421875,0.010781238888888888,0.022412093749999994,0.021562477777777776,445.3726680003199,0.00048326027343784713,1.8478267030742186,small,True,True,none,True,top,False,daytime,undefined,undefined,1257329,True,True,False,True
73d0a342-42c3fb8d.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/73d0a342-42c3fb8d.jpg,car,341.106792,0.0,368.106774,15.524984,26.99998199999999,15.524984,354.60678299999995,7.762492,0.27703654921875,0.010781238888888888,0.02109373593749999,0.021562477777777776,419.1742885502878,0.00045483321240265604,1.739131067703515,small,True,True,none,True,top,False,daytime,undefined,undefined,1257332,True,True,False,True
73d0a342-42c3fb8d.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/73d0a342-42c3fb8d.jpg,car,732.606523,0.0,914.856397,115.087415,182.24987399999998,115.087415,823.73146,57.5437075,0.6435402031249999,0.07992181597222221,0.14238271406249997,0.15984363194444443,20974.666882735706,0.02275897014185732,1.5835777873714514,large,False,True,none,True,top,False,daytime,undefined,undefined,1257333,True,True,False,True
742dc405-8412f5a6.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/742dc405-8412f5a6.jpg,car,0.0,332.774765,39.0445,364.837243,39.0445,32.062478,19.52225,348.80600400000003,0.015251757812499999,0.48445278333333336,0.030503515624999998,0.04453121944444444,1251.863422271,0.0013583587481239149,1.2177630188159505,medium,True,True,none,True,left,False,daytime,residential,clear,1261586,True,True,False,True
742dc405-8412f5a6.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/742dc405-8412f5a6.jpg,car,0.0,342.899759,28.919506,381.712233,28.919506,38.81247400000001,14.459753,362.30599600000005,0.01129668203125,0.5032027722222223,0.0225933640625,0.0539062138888889,1122.4375747178442,0.0012179227156226607,0.7451085442273016,medium,True,True,none,True,left,False,daytime,residential,clear,1261587,True,True,False,True
7492d846-768698d5.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7492d846-768698d5.jpg,car,0.0,400.176091,95.584533,544.226021,95.584533,144.04992999999996,47.7922665,472.201056,0.037337708203125,0.6558347999999999,0.07467541640625,0.20006934722222217,13768.945287732686,0.014940261813946056,0.6635514019340378,large,False,True,none,True,left,False,daytime,city street,partly cloudy,1266957,True,True,False,True
74c6737d-5181d36e.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/74c6737d-5181d36e.jpg,truck,0.0,2.495508,870.932322,587.692154,870.932322,585.196646,435.466161,295.09383099999997,0.34020793828125,0.4098525430555555,0.6804158765625,0.8127731194444444,509666.673727392,0.5530237345132292,1.4882729215095332,large,False,True,none,True,left,False,daytime,city street,undefined,1268715,True,True,False,True
750720eb-5a10d027.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/750720eb-5a10d027.jpg,car,0.0,354.362148,773.607505,694.999002,773.607505,340.636854,386.8037525,524.680575,0.302190431640625,0.7287230208333333,0.60438086328125,0.4731067416666667,263519.22673398926,0.28593666095267933,2.271062264448931,large,False,True,none,True,left,False,night,city street,clear,1270812,True,True,False,True
7571d489-ecd802a8.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7571d489-ecd802a8.jpg,person,1259.886696,331.424788,1280.0,427.612221,20.11330399999997,96.187433,1269.943348,379.51850449999995,0.992143240625,0.5271090340277778,0.015713518749999978,0.13359365694444444,1934.6470809086293,0.0020992264332775927,0.20910532044243213,medium,True,True,none,True,right,False,daytime,city street,overcast,1276610,True,True,False,False
7571d489-ecd802a8.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7571d489-ecd802a8.jpg,traffic sign,268.312316,0.0,298.687295,40.499946,30.374978999999996,40.499946,283.4998055,20.249973,0.22148422304687498,0.0281249625,0.023730452343749996,0.056249925,1230.1850092511338,0.0013348361645520116,0.7500004814821234,medium,False,True,none,True,top,False,daytime,city street,overcast,1276615,True,True,True,False
7571d489-ecd802a8.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7571d489-ecd802a8.jpg,car,0.0,284.343555,153.562394,424.405958,153.562394,140.06240300000002,76.781197,354.3747565,0.059985310156250006,0.49218716180555555,0.11997062031250001,0.1945311152777778,21508.317914072788,0.02333801856995745,1.0963855446632598,large,True,True,none,True,left,False,daytime,city street,overcast,1276634,True,True,False,True
764aad06-3cc8a59c.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/764aad06-3cc8a59c.jpg,car,0.0,281.565685,69.907785,347.464037,69.907785,65.89835200000005,34.9538925,314.514861,0.027307728515625,0.4368261958333333,0.05461545703125,0.09152548888888895,4606.8078234703235,0.0049987064056752645,1.0608426899659031,medium,True,True,none,True,left,False,dawn/dusk,city street,overcast,1284771,True,True,False,True
764aad06-3cc8a59c.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/764aad06-3cc8a59c.jpg,car,0.0,311.519481,56.428576,389.399352,56.428576,77.87987100000004,28.214288,350.4594165,0.0220424125,0.4867491895833333,0.044084825,0.10816648750000005,4394.650219593698,0.00476850067230219,0.7245591868019398,medium,True,True,none,True,left,False,dawn/dusk,city street,overcast,1284772,True,True,False,True
76549a83-4bbd8016.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76549a83-4bbd8016.jpg,car,0.0,208.785359,197.373801,437.915634,197.373801,229.130275,98.6869005,323.3504965,0.077099141015625,0.4490979118055556,0.15419828203125,0.31823649305555557,45224.31330092527,0.04907152050881648,0.8614042862733874,large,False,True,none,True,left,False,daytime,city street,undefined,1285320,True,True,False,True
76663911-826adbde.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76663911-826adbde.jpg,car,192.154123,0.0,286.983431,39.92813,94.829308,39.92813,239.568777,19.964065,0.18716310703125,0.027727868055555556,0.074085396875,0.05545573611111111,3786.35693763404,0.004108460218786936,2.37499998121625,medium,True,True,none,True,top,False,daytime,city street,snowy,1286207,True,True,False,True
76663911-826adbde.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76663911-826adbde.jpg,car,571.471352,0.0,712.467557,67.378718,140.99620500000003,67.378718,641.9694545,33.689359,0.501538636328125,0.04679077638888889,0.11015328515625003,0.09358155277777779,9500.143535765194,0.010308315468495219,2.092592575002689,large,True,True,none,True,top,False,daytime,city street,snowy,1286213,True,True,False,True
76663911-fa5bb5c1.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76663911-fa5bb5c1.jpg,car,367.684517,0.0,416.346925,9.982032,48.66240799999997,9.982032,392.015721,4.991016,0.30626228203125,0.006931966666666667,0.03801750624999998,0.013863933333333333,485.7497138530557,0.0005270721721495831,4.875000200360004,small,True,True,none,True,top,False,daytime,city street,rainy,1286216,True,True,False,True
76663911-fa5bb5c1.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76663911-fa5bb5c1.jpg,car,0.244784,0.0,246.610552,281.992413,246.365768,281.992413,123.427668,140.9962065,0.096427865625,0.19582806458333332,0.19247325625,0.39165612916666664,69473.27739891819,0.07538333051097894,0.8736609803753834,large,False,True,none,True,top,False,daytime,city street,rainy,1286218,True,True,False,True
76663911-fa5bb5c1.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76663911-fa5bb5c1.jpg,car,778.195595,0.0,1279.192759,347.078493,500.997164,347.078493,1028.694177,173.5392465,0.8036673257812501,0.24102673125,0.391404034375,0.4820534625,173885.34067839384,0.18867767000693775,1.4434693422504863,large,False,True,none,True,top,False,daytime,city street,rainy,1286219,True,True,False,True
76663911-fa5bb5c1.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76663911-fa5bb5c1.jpg,car,642.411293,0.0,844.72949,133.821624,202.31819700000005,133.821624,743.5703915,66.910812,0.580914368359375,0.09293168333333335,0.15806109140625005,0.1858633666666667,27074.54968729194,0.02937776658777337,1.5118498113578418,large,True,True,none,True,top,False,daytime,city street,rainy,1286220,True,True,False,True
76663911-fa5bb5c1.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76663911-fa5bb5c1.jpg,car,245.264291,0.0,332.771258,14.09367,87.506967,14.09367,289.0177745,7.046835,0.22579513632812498,0.009787270833333334,0.06836481796875,0.019574541666666667,1233.29431559889,0.001338209977863379,6.208955296952462,medium,False,True,none,True,top,False,daytime,city street,rainy,1286222,True,True,False,True
76663911-fa5bb5c1.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/76663911-fa5bb5c1.jpg,car,569.496552,0.0,674.33484,38.191091,104.83828800000003,38.191091,621.915696,19.0955455,0.4858716375,0.026521590972222224,0.08190491250000002,0.05304318194444445,4003.8885972922094,0.0043444971758813036,2.745098012518156,medium,True,True,none,True,top,False,daytime,city street,rainy,1286224,True,True,False,True
7693676f-dd1076aa.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7693676f-dd1076aa.jpg,traffic light,0.0,251.039084,19.744098,282.308086,19.744098,31.269002,9.872049,266.673585,0.00771253828125,0.37037997916666665,0.0154250765625,0.04342916944444444,617.378239850196,0.0006698982637263412,0.6314271878584421,small,False,True,none,True,left,False,daytime,city street,partly cloudy,1288227,True,True,True,False
776ea20e-f4bdf433.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/776ea20e-f4bdf433.jpg,car,0.0,356.155802,201.736032,578.065432,201.736032,221.90963,100.868016,467.110617,0.0788031375,0.6487647458333333,0.157606275,0.3082078194444444,44767.16821878816,0.04857548634851146,0.9090909303936021,large,True,True,none,True,left,False,dawn/dusk,parking lot,overcast,1297716,True,True,False,True
776ea20e-f4bdf433.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/776ea20e-f4bdf433.jpg,car,0.0,537.718212,62.354773,717.446676,62.354773,179.72846400000003,31.1773865,627.582444,0.024357333203125,0.8716422833333334,0.04871466640625,0.24962286666666672,11206.927574358675,0.012160294677038493,0.34693877426115427,large,False,True,none,True,left,False,dawn/dusk,parking lot,overcast,1297717,True,True,False,True
785e0c92-b4732f16.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/785e0c92-b4732f16.jpg,bike,0.0,419.593735,50.539301,630.761847,50.539301,211.168112,25.2696505,525.177791,0.019741914453125002,0.7294135986111111,0.039483828906250004,0.2932890444444445,10672.288773969713,0.011580174450921996,0.23933206828121853,large,False,True,none,True,left,False,night,city street,clear,1307538,True,True,False,True
7915c0ec-ccfde836.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7915c0ec-ccfde836.jpg,truck,0.0,225.094738,350.175776,670.168425,350.175776,445.07368699999995,175.087888,447.6315815,0.13678741249999998,0.6217105298611111,0.27357482499999997,0.618157898611111,155854.0237224061,0.16911243893490244,0.7867815739913647,large,True,True,none,True,left,False,night,city street,snowy,1314962,True,True,False,True
798ed431-73fe2a5b.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/798ed431-73fe2a5b.jpg,person,0.0,266.021055,119.96525,521.81053,119.96525,255.78947499999998,59.982625,393.91579249999995,0.04686142578125,0.5471052673611111,0.0937228515625,0.3552631597222222,30685.848315743748,0.03329627638427056,0.46899994614711965,large,False,True,none,True,left,False,daytime,city street,undefined,1320313,True,True,False,False
7a5cc93f-33dd37f4.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7a5cc93f-33dd37f4.jpg,car,0.0,212.036112,52.50418,287.426731,52.50418,75.39061900000002,26.25209,249.7314215,0.0205094453125,0.3468491965277778,0.041018890625,0.10470919305555558,3958.3226302874205,0.004295054937377843,0.6964285569800135,medium,False,True,none,True,left,False,daytime,gas stations,clear,1329549,True,True,False,True
7a9d6ddb-f6db12be.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7a9d6ddb-f6db12be.jpg,person,0.0,310.690757,12.47754,406.767818,12.47754,96.07706099999996,6.23877,358.7292875,0.0048740390625,0.49823512152777777,0.009748078125,0.13344036249999994,1198.8053717099394,0.0013007870786783198,0.12987012581494353,medium,False,True,none,True,left,False,night,city street,clear,1331894,True,True,False,False
7b483be6-c34c12f0.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7b483be6-c34c12f0.jpg,car,0.0,291.600002,27.881037,355.54737,27.881037,63.94736799999998,13.9405185,323.573686,0.010891030078124999,0.44940789722222224,0.021782060156249998,0.08881578888888887,1782.9189332606154,0.0019345908564025775,0.435999758426336,medium,True,True,none,True,left,False,daytime,city street,snowy,1339742,True,True,False,True
7b5368cd-95112d3f.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7b5368cd-95112d3f.jpg,traffic sign,597.572963,0.0,708.737462,43.705943,111.16449900000009,43.705943,653.1552125000001,21.8529715,0.510277509765625,0.030351349305555553,0.08684726484375008,0.060702698611111106,4858.54925691756,0.005271863343009505,2.543464146283266,medium,False,True,none,True,top,False,daytime,highway,partly cloudy,1340193,True,True,True,False
7b5368cd-95112d3f.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7b5368cd-95112d3f.jpg,traffic sign,362.381959,0.0,473.546458,34.518796,111.16449899999998,34.518796,417.9642085,17.259398,0.326534537890625,0.02397138611111111,0.08684726484374998,0.04794277222222222,3837.2646634232033,0.004163698636526913,3.220404877389118,medium,False,True,none,True,top,False,daytime,highway,partly cloudy,1340194,True,True,True,False
7b5368cd-95112d3f.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/7b5368cd-95112d3f.jpg,traffic sign,132.703243,0.0,239.274168,23.494216,106.57092500000002,23.494216,185.98870549999998,11.747108,0.14530367617187498,0.01631542777777778,0.08325853515625001,0.03263085555555556,2503.8003312698006,0.0027167972344507383,4.536049425952329,medium,False,True,none,True,top,False,daytime,highway,partly cloudy,1340195,True,True,True,False
